date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2020-03-02,AAPL,298.81,0.08471095007727669,0.36649,0.5142654701698581,0.33917313637727015,0.5142654701698581,-0.14777547016985815,-0.027025791543257925,0.016279126127768263,1.0065116504511074,rv_21d
2020-03-03,AAPL,289.17,-0.032793169436803105,0.42939499999999997,0.5025938759249905,0.34606515348664385,0.5025938759249905,-0.07319887592499053,-0.04241681967050213,-0.38163755668194055,0.8473449773272238,rv_21d
2020-03-04,AAPL,302.65,0.04556227187370965,0.35977,0.5302798086764269,0.3561688210987978,0.5302798086764269,-0.1705098086764269,-0.08511448267247705,-1.784232854131743,0.28630685834730274,rv_21d
2020-03-05,AAPL,292.92,-0.032677488144827294,0.45587500000000003,0.5267227831752843,0.36072796027445925,0.5267227831752843,-0.07084778317528428,-0.0803589161734128,-1.4618818165633145,0.41524727337467415,rv_21d
2020-03-06,AAPL,289.06,-0.013265255172173696,0.47073,0.5257107416274527,0.36171798109201597,0.5257107416274527,-0.0549807416274527,-0.07189952465809277,-1.042236438632634,0.5831054245469465,rv_21d
2020-03-09,AAPL,266.57,-0.08099740573988523,0.61015,0.5834193374900203,0.39658333874679197,0.5834193374900203,0.026730662509979686,-0.039022795602068616,0.18274011548434957,1.0730960461937398,rv_21d
2020-03-10,AAPL,285.68,0.06923543000538235,0.537895,0.643050789390648,0.4184352034275679,0.643050789390648,-0.10515578939064796,-0.0610671268649284,-0.5891248977416372,0.7643500409033451,rv_21d
2020-03-11,AAPL,275.43,-0.036538790462474324,0.598395,0.6506974360713838,0.42406352825076465,0.6506974360713838,-0.05230243607138374,-0.05814556326708019,-0.4482235869698628,0.8207105652120549,rv_21d
2020-03-12,AAPL,248.23,-0.10397777709151867,0.786405,0.73158888061476,0.4725480461709147,0.73158888061476,0.05481611938524,-0.02049166904964013,0.8755648948692828,1.3502259579477132,rv_21d
2020-03-13,AAPL,278.06,0.11348118200919721,0.57372,0.8443831312003985,0.5250737401565826,0.8443831312003985,-0.27066313120039853,-0.10388215643322626,-1.8319472202493505,0.26722111190025977,rv_21d
2020-03-16,AAPL,241.47,-0.14109167596764483,0.86886,0.9624157058992139,0.596447137725061,0.9624157058992139,-0.09355570589921391,-0.10044000625522215,-1.5382216495322598,0.3847113401870961,rv_21d
2020-03-17,AAPL,252.81,0.045892976678619135,0.766235,0.9837589651972881,0.6033161711372736,0.9837589651972881,-0.21752396519728812,-0.13946799256924414,-2.2424638789324263,0.10301444842702945,rv_21d
2020-03-18,AAPL,249.0,-0.015185321987663869,0.8077650000000001,0.9835497408190824,0.6027757778945354,0.9835497408190824,-0.17578474081908235,-0.15157357531919022,-2.1339687759043975,0.14641248963824094,rv_21d
2020-03-19,AAPL,244.77,-0.017133902355888964,0.76027,0.9790300626920628,0.6034937944984211,0.9790300626920628,-0.21876006269206283,-0.17396907111014775,-2.1893020619282924,0.12427917522868304,rv_21d
2020-03-20,AAPL,228.73,-0.06777672546955049,0.763255,0.9968964907514996,0.6176001581462419,0.9968964907514996,-0.23364149075149954,-0.19385987765726503,-2.143373806007944,0.14265047759682237,rv_21d
2020-03-23,AAPL,223.97,-0.021030154324888528,0.653055,0.9967556866798379,0.6185627687290747,0.9967556866798379,-0.3437006866798379,-0.24380681399812265,-2.389122428261588,0.04435102869536478,rv_21d
2020-03-24,AAPL,246.6,0.0962554764158643,0.578615,1.0611561351563437,0.6499774029888536,1.0611561351563437,-0.48254113515634367,-0.32338492105086303,-2.6672427284755025,0.0,rv_21d
2020-03-25,AAPL,245.52,-0.004389180418763239,0.6577649999999999,1.05718699710847,0.6489412602698051,1.05718699710847,-0.39942199710847004,-0.34873061307006537,-2.3720251639320944,0.05118993442716224,rv_21d
2020-03-26,AAPL,258.46,0.05136253278556513,0.57358,1.0741325364948373,0.6577437501927681,1.0741325364948373,-0.5005525364948373,-0.3993379208783227,-2.3233602717258695,0.07065589130965222,rv_21d
2020-03-27,AAPL,247.74,-0.04236113397099128,0.63183,1.0578871943934507,0.6613184506682961,1.0578871943934507,-0.4260571943934507,-0.4082443453833654,-2.037071364628188,0.1851714541487247,rv_21d
2020-03-30,AAPL,254.75,0.027902862976779907,0.591485,1.0634246488803276,0.6640994301902302,1.0634246488803276,-0.4719396488803276,-0.4294761132156862,-1.9214674806011207,0.23141300775955165,rv_21d
2020-03-31,AAPL,253.89,-0.0033815697527099786,0.54445,1.0139202562293494,0.6639065789801348,1.0139202562293494,-0.46947025622934946,-0.4428074942202406,-1.7633903045075674,0.294643878196973,rv_21d
2020-04-01,AAPL,240.82,-0.052851335886050954,0.63756,1.0225052261272394,0.67136017449177,1.0225052261272394,-0.38494522612723936,-0.42352007152257354,-1.4574758910037493,0.41700964359850023,rv_21d
2020-04-02,AAPL,244.93,0.01692268897083693,0.572175,1.0080617582836109,0.6703309767739949,1.0080617582836109,-0.4358867582836109,-0.42764230044291934,-1.332919340752321,0.4668322636990716,rv_21d
2020-04-03,AAPL,241.41,-0.014475722608758623,0.54799,1.0048867571819506,0.6705833999220933,1.0048867571819506,-0.45689675718195066,-0.4373937860225965,-1.2589792656970689,0.49640829372117246,rv_21d
2020-04-06,AAPL,262.47,0.08364005696013166,0.45764,1.0547896674364357,0.6924801372031665,1.0547896674364357,-0.5971496674364356,-0.49064574649387627,-1.4301082558888656,0.42795669764445377,rv_21d
2020-04-07,AAPL,259.43,-0.011649873087590024,0.48341500000000004,1.0182204040690557,0.6927250074839106,1.0182204040690557,-0.5348054040690556,-0.5053656323522695,-1.380280260388982,0.44788789584440714,rv_21d
2020-04-08,AAPL,266.04,0.025159756717527237,0.430735,0.9908322327076697,0.6939498418836744,0.9908322327076697,-0.5600972327076698,-0.523609499137403,-1.355723386950648,0.4577106452197408,rv_21d
2020-04-09,AAPL,267.99,0.007302992965636967,0.4274,0.9839676818002425,0.692635624581949,0.9839676818002425,-0.5565676818002425,-0.5345955600250162,-1.3042110310552328,0.4783155875779068,rv_21d
2020-04-13,AAPL,273.25,0.019437460674790685,0.40807499999999997,0.9119463854938669,0.6939453340875276,0.9119463854938669,-0.5038713854938669,-0.5243541685146331,-1.1670452811217185,0.5331818875513126,rv_21d
2020-04-14,AAPL,287.05,0.04926928955699772,0.40348,0.8395805141825138,0.7000150666914587,0.8395805141825138,-0.4361005141825138,-0.49493628373726006,-0.8942320529792798,0.6423071788082881,rv_21d
2020-04-15,AAPL,284.43,-0.009169239015668573,0.41952999999999996,0.6630603068521415,0.699762037928483,0.6630603068521415,-0.2435303068521415,-0.4111342914422206,-0.22386845730001179,0.9104526170799953,rv_21d
2020-04-16,AAPL,286.69,0.007914315017882423,0.42078000000000004,0.6484577999407092,0.6999981893796716,0.6484577999407092,-0.22767779994070914,-0.34998212760838343,0.362733495917489,1.1450933983669955,rv_21d
2020-04-17,AAPL,282.8,-0.013661558593441647,0.4063,0.6478520831813406,0.6999004985755847,0.6478520831813406,-0.24155208318134058,-0.31383877946603583,0.823294316226668,1.3293177264906673,rv_21d
2020-04-20,AAPL,276.93,-0.02097516735224847,0.440975,0.6497189215576568,0.7004584402942801,0.6497189215576568,-0.20874392155765675,-0.2788071601632428,1.3221092971816963,1.5288437188726784,rv_21d
2020-04-21,AAPL,268.37,-0.03139814129219243,0.47534,0.6086812775791073,0.7028341416940467,0.6086812775791073,-0.1333412775791073,-0.23031853263519764,1.9243153180789918,1.7697261272315967,rv_21d
2020-04-22,AAPL,276.1,0.028396493558132008,0.44782,0.6034361444736962,0.7054723145727989,0.6034361444736962,-0.1556161444736962,-0.20541773658136384,2.0911463523701426,1.836458540948057,rv_21d
2020-04-23,AAPL,275.03,-0.003882936310427354,0.4344,0.5164425789156765,0.7053264268212435,0.5164425789156765,-0.08204257891567646,-0.16429268402613473,2.1634293400136317,1.8653717360054527,rv_21d
2020-04-24,AAPL,282.97,0.02846070233127218,0.38139500000000004,0.5212750459128398,0.7080133344017977,0.5212750459128398,-0.13988004591283976,-0.15615513798836975,1.939805700136436,1.7759222800545744,rv_21d
2020-04-27,AAPL,283.04,0.0002473454545208753,0.3526,0.49560904951318413,0.7057348552959741,0.49560904951318413,-0.1430090495131841,-0.15177310849664122,1.7253126940020926,1.690125077600837,rv_21d
2020-04-28,AAPL,278.58,-0.01588295915158966,0.37729999999999997,0.4721116642926132,0.7037903678895425,0.4721116642926132,-0.09481166429261323,-0.1327859604286319,1.6427774641337132,1.6571109856534854,rv_21d
2020-04-29,AAPL,287.73,0.03231726914808419,0.33877,0.47497974675507865,0.7056978866168644,0.47497974675507865,-0.13620974675507863,-0.1339272225374475,1.45507732118769,1.582030928475076,rv_21d
2020-04-30,AAPL,293.95,0.021387144440294215,0.357375,0.4766954399413974,0.7072336200995182,0.4766954399413974,-0.1193204399413974,-0.1290582950054308,1.3346541903444578,1.533861676137783,rv_21d
2020-05-01,AAPL,289.07,-0.01674081153216367,0.326345,0.4341009627092573,0.7021772980915196,0.4341009627092573,-0.1077559627092573,-0.12195751757337299,1.2450068456844017,1.4980027382737606,rv_21d
2020-05-04,AAPL,293.16,0.014049661741549535,0.328785,0.433528653408428,0.7028249561779709,0.433528653408428,-0.104743653408428,-0.11621956285172468,1.1592156605937667,1.4636862642375066,rv_21d
2020-05-05,AAPL,297.56,0.014897350265490772,0.302725,0.4257344688228946,0.7003517755601566,0.4257344688228946,-0.1230094688228946,-0.11848286484211465,1.0399688154285311,1.4159875261714125,rv_21d
2020-05-06,AAPL,300.63,0.010264387415206855,0.29901,0.3310811915092536,0.7004795342269385,0.3310811915092536,-0.03207119150925358,-0.08967897373116096,1.1069359515182333,1.4427743806072932,rv_21d
2020-05-07,AAPL,303.74,0.010291799563776571,0.279265,0.324617168972599,0.7003861474744716,0.324617168972599,-0.04535216897259903,-0.07490337214497365,1.0984085438207853,1.439363417528314,rv_21d
2020-05-08,AAPL,310.13,0.020819492111112226,0.259305,0.32198104831468205,0.7010648403334854,0.32198104831468205,-0.06267604831468204,-0.07082759753487645,1.0438304871004052,1.417532194840162,rv_21d
2020-05-11,AAPL,315.01,0.01561281994024899,0.280565,0.32326554606416974,0.7017320606952648,0.32326554606416974,-0.04270054606416973,-0.06145191371130755,1.0481228721281028,1.419249148851241,rv_21d
2020-05-12,AAPL,311.41,-0.011494012431305656,0.288215,0.3268500722453178,0.7019969149605435,0.3268500722453178,-0.038635072245317814,-0.05384629988931097,1.073807339523582,1.4295229358094328,rv_21d
2020-05-13,AAPL,307.65,-0.012147598735680276,0.325275,0.2923616989875528,0.7006848270849899,0.2923616989875528,0.03291330101244716,-0.02492643292205827,1.3293747933415592,1.5317499173366236,rv_21d
2020-05-14,AAPL,309.54,0.006124551298114511,0.315085,0.2889227545282539,0.7007126646502947,0.2889227545282539,0.026162245471746115,-0.00789687345745681,1.4819311013699519,1.5927724405479808,rv_21d
2020-05-15,AAPL,307.69,-0.005994541872247794,0.30906500000000003,0.29057851021371073,0.7007871369284244,0.29057851021371073,0.018486489786289306,0.0008975809571252274,1.5342561984226524,1.6137024793690609,rv_21d
2020-05-18,AAPL,314.96,0.023352864023116204,0.275795,0.2915368949423698,0.7015075296144974,0.2915368949423698,-0.015741894942369772,-0.004648911009373105,1.4288982159448202,1.5715592863779282,rv_21d
2020-05-19,AAPL,313.01,-0.00621050772389431,0.293925,0.27910069682715793,0.7009764798111335,0.27910069682715793,0.014824303172842057,0.0018421603846986152,1.4711853328053266,1.5884741331221308,rv_21d
2020-05-20,AAPL,319.16,0.01945740552849262,0.27175,0.24742693130673682,0.7018158446457714,0.24742693130673682,0.024323068693263172,0.009335796487553467,1.4885965866357078,1.595438634654283,rv_21d
2020-05-21,AAPL,317.09,-0.006506899186167203,0.28344,0.24108518704726858,0.7004121753589075,0.24108518704726858,0.04235481295273144,0.02034213530927946,1.5440254559005595,1.6176101823602238,rv_21d
2020-05-22,AAPL,318.89,0.005660570478021931,0.260955,0.23810908004571174,0.6933981555318753,0.23810908004571174,0.022845919954288252,0.02117673019094906,1.4173193174625425,1.566927726985017,rv_21d
2020-05-26,AAPL,316.73,-0.006796539802791379,0.26868000000000003,0.2293168650003064,0.6898357605017453,0.2293168650003064,0.03936313499969363,0.02723886512719725,1.3820870540163126,1.552834821606525,rv_21d
2020-05-27,AAPL,318.11,0.0043475589869732545,0.26972,0.22860220147031826,0.689244683936877,0.22860220147031826,0.041117798529681754,0.031865176261358756,1.3368068360825023,1.534722734433001,rv_21d
2020-05-28,AAPL,318.23,0.00037715687029749034,0.269895,0.2159730277574821,0.6740643500619092,0.2159730277574821,0.05392197224251791,0.03921744158841181,1.3289926035983812,1.5315970414393525,rv_21d
2020-05-29,AAPL,317.99,-0.0007544560415704282,0.26271,0.19523512387079772,0.6740650820342055,0.19523512387079772,0.06747487612920228,0.048636586435341966,1.3626358587895293,1.5450543435158117,rv_21d
2020-06-01,AAPL,321.76,0.011785990279498115,0.260195,0.18761782429321322,0.6533000746297655,0.18761782429321322,0.07257717570678679,0.05661678285915692,1.379779266892168,1.5519117067568673,rv_21d
2020-06-02,AAPL,323.34,0.00489847514911812,0.247615,0.17129882711683345,0.6496737855547897,0.17129882711683345,0.07631617288316656,0.06318324620049347,1.3819021518500705,1.5527608607400283,rv_21d
2020-06-03,AAPL,325.12,0.005489943776602502,0.23821,0.168352973473073,0.6436107696731231,0.168352973473073,0.06985702652692702,0.065407839642638,1.3274347493917393,1.5309738997566957,rv_21d
2020-06-04,AAPL,322.32,-0.008649504066970515,0.244385,0.1705292089006508,0.6402651415816462,0.1705292089006508,0.0738557910993492,0.06822382346154174,1.3205729818619378,1.5282291927447753,rv_21d
2020-06-05,AAPL,331.5,0.02808296874282501,0.235315,0.18918289661944998,0.6417235623632346,0.18918289661944998,0.046132103380550016,0.06085991676787784,1.1002806976666872,1.440112279066675,rv_21d
2020-06-08,AAPL,333.46,0.00589510850639563,0.244385,0.18814239659276707,0.6190813517203657,0.18814239659276707,0.056242603407232916,0.059320812314329535,0.997648564525468,1.3990594258101872,rv_21d
2020-06-09,AAPL,343.99,0.031089669051110214,0.26141000000000003,0.20224011677042167,0.6072190762782558,0.20224011677042167,0.05916988322957836,0.05927050261941248,0.9415734744311877,1.376629389772475,rv_21d
2020-06-10,AAPL,352.84,0.025402109207143475,0.280875,0.21138898645175377,0.6034726214525892,0.21138898645175377,0.06948601354824621,0.06267567292902373,0.9862575726066628,1.3945030290426652,rv_21d
2020-06-11,AAPL,335.97,-0.04899282612785427,0.348035,0.27843138592396066,0.5727476922638967,0.27843138592396066,0.06960361407603932,0.0649849866446956,1.0348815980676471,1.413952639227059,rv_21d
2020-06-12,AAPL,338.53,0.0075908444550067955,0.335745,0.27268835409570974,0.5285294437933098,0.27268835409570974,0.06305664590429028,0.06434220639789383,0.955638369532501,1.3822553478130004,rv_21d
2020-06-15,AAPL,342.99,0.013088577504269061,0.321135,0.27425608225301396,0.4400904001913784,0.27425608225301396,0.04687891774698605,0.05852111018092457,0.6686543173427035,1.2674617269370814,rv_21d
2020-06-16,AAPL,352.2,0.02649790384011741,0.320075,0.28102687387124714,0.4345421758008082,0.28102687387124714,0.03904812612875286,0.052030115496867334,0.3339149811529423,1.133565992461177,rv_21d
2020-06-17,AAPL,351.59,-0.001733472066241859,0.317235,0.2753762378380299,0.4327986724302554,0.2753762378380299,0.0418587621619701,0.048639664385234926,0.0887372548715116,1.0354949019486046,rv_21d
2020-06-19,AAPL,349.51,-0.0059335504280326745,0.304945,0.2752327790244088,0.4309963568521266,0.2752327790244088,0.02971222097559123,0.04233051658202037,-0.3687531181254082,0.8524987527498367,rv_21d
2020-06-22,AAPL,358.9,0.026511624585730864,0.30255,0.2808476932026658,0.4062465065869817,0.2808476932026658,0.021702306797334203,0.035454446653791646,-0.9505898337395239,0.6197640665041904,rv_21d
2020-06-23,AAPL,366.53,0.021036575211987874,0.31274,0.2821063970503926,0.4030854090795953,0.2821063970503926,0.03063360294960743,0.03384749875239691,-1.1791738022270222,0.5283304791091912,rv_21d
2020-06-24,AAPL,360.06,-0.01780968913607328,0.334625,0.29483413824855775,0.36403170978696825,0.29483413824855775,0.03979086175144225,0.0358286197520787,-1.1899412122831452,0.5240235150867418,rv_21d
2020-06-25,AAPL,364.88,0.013297848173968951,0.32698000000000005,0.2922379503160117,0.3636970188024113,0.2922379503160117,0.03474204968398836,0.035466429729381924,-1.3134575995210158,0.4746169601915936,rv_21d
2020-06-26,AAPL,353.63,-0.03131736360984494,0.34803,0.32064961560196037,0.3596177707478472,0.32064961560196037,0.027380384398039637,0.03277108128560116,-1.5432390060782792,0.38270439756868824,rv_21d
2020-06-29,AAPL,361.97,0.023310166669842758,0.36305,0.32623941439878323,0.3482886459869451,0.32623941439878323,0.03681058560121675,0.03411758272413969,-1.3799628177675565,0.44801487289297737,rv_21d
2020-06-30,AAPL,364.6,0.0072395267811193875,0.343645,0.3252869378985243,0.3454517868107073,0.3252869378985243,0.01835806210147567,0.028864409183251685,-1.6031935287426404,0.3587225885029438,rv_21d
2020-07-01,AAPL,364.01,-0.0016195224577124634,0.34106000000000003,0.3258633100739851,0.3452816335929881,0.3258633100739851,0.015196689926014917,0.024308502764172766,-1.6916900739562502,0.32332397041749994,rv_21d
2020-07-02,AAPL,364.11,0.00027467999952968114,0.315525,0.3264310604845684,0.32436807644737525,0.3264310604845684,-0.01090606048456838,0.012570315014592388,-2.094927004702513,0.16202919811899485,rv_21d
2020-07-06,AAPL,373.81,0.026291627151190156,0.31245500000000004,0.33416061880182485,0.326120883946279,0.33416061880182485,-0.02170561880182481,0.001145003742453324,-2.299190025980774,0.08032398960769038,rv_21d
2020-07-07,AAPL,372.69,-0.0030006720438748857,0.33555999999999997,0.331464920006988,0.3238907911526447,0.331464920006988,0.004095079993011952,0.0021283624926395333,-1.9500535333740507,0.21997858665037962,rv_21d
2020-07-08,AAPL,381.37,0.023023057601607277,0.34748,0.32783688757255874,0.2859810610939538,0.32783688757255874,0.019643112427441267,0.007966612470906779,-1.4772371315973496,0.4091051473610602,rv_21d
