date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,estimated_variance,estimated_realized_vol,predicted_return,innovation,window_log_likelihood,spread,smoothed_spread,spread_zscore,allocation
2020-03-24,AAPL,246.6,0.0962554764158643,0.578615,1.0611561351563437,0.6499774029888536,0.5317093338703901,0.7291840192094106,4.461526028290636e-05,0.09621086115558139,70.0531584888846,-0.15056901920941057,-0.04373153192830448,-1.5620746944512176,0.37517012221951296
2020-03-25,AAPL,245.52,-0.004389180418763239,0.6577649999999999,1.05718699710847,0.6489412602698051,0.5340216640160714,0.7307678591837982,4.0704497032005744e-05,-0.004429884915795245,67.68367824112556,-0.07300285918379823,-0.05348864101346906,-1.6819421635245941,0.3272231345901623
2020-03-26,AAPL,258.46,0.05136253278556513,0.57358,1.0741325364948373,0.6577437501927681,0.9737242419965878,0.9867746662721879,-0.0012085619418871,0.05257109472745223,72.80829295038647,-0.4131946662721879,-0.173390649433042,-2.986830492427098,0.0
2020-03-27,AAPL,247.74,-0.04236113397099128,0.63183,1.0578871943934507,0.6613184506682961,0.9801146862742385,0.9900074172824356,-0.0012189152415015697,-0.04114221872948971,72.58152947987664,-0.3581774172824356,-0.2349862387161732,-2.8482264531578916,0.0
2020-03-30,AAPL,254.75,0.027902862976779907,0.591485,1.0634246488803276,0.6640994301902302,0.9851792127845604,0.9925619440541534,-0.0012308622647667841,0.02913372524154669,71.90121942962158,-0.4010769440541534,-0.29034980716216663,-2.6354802374737263,0.0
2020-03-31,AAPL,253.89,-0.0033815697527099786,0.54445,1.0139202562293494,0.6639065789801348,0.9869594757612656,0.9934583412309071,-0.0012336196079308706,-0.002147950144779108,70.33791596492091,-0.44900834123090716,-0.34323598518508014,-2.4508891374493875,0.019644345020244924
2020-04-01,AAPL,240.82,-0.052851335886050954,0.63756,1.0225052261272394,0.67136017449177,0.976868919429998,0.9883667939737747,-0.001212144885790363,-0.05163919100026059,72.62243297308855,-0.3508067939737747,-0.345759588114645,-2.0647047777705247,0.17411808889179003
2020-04-02,AAPL,244.93,0.01692268897083693,0.572175,1.0080617582836109,0.6703309767739949,0.974620629923685,0.9872287627108952,-0.0012094591679019176,0.018132148138738848,71.55339088571252,-0.4150537627108952,-0.3688576463133951,-1.8958521120833116,0.24165915516667535
2020-04-03,AAPL,241.41,-0.014475722608758623,0.54799,1.0048867571819506,0.6705833999220933,0.981588301912026,0.9907513824931187,-0.0012225860043266687,-0.013253136604431955,72.09522856565539,-0.4427613824931187,-0.39349222503996967,-1.7685781020461029,0.2925687591815588
2020-04-06,AAPL,262.47,0.08364005696013166,0.45764,1.0547896674364357,0.6924801372031665,0.9825257687926828,0.9912243786311365,-0.001226991094148637,0.0848670480542803,70.2944509786939,-0.5335843786311365,-0.4401896095703587,-1.7538961247766125,0.2984415500893549
2020-04-07,AAPL,259.43,-0.011649873087590024,0.48341500000000004,1.0182204040690557,0.6927250074839106,0.9861558284771084,0.9930537893171287,-0.0012317990359977382,-0.010418074051592285,69.40755623976557,-0.5096387893171287,-0.46333933615261536,-1.6421863043905587,0.3431254782437765
2020-04-08,AAPL,266.04,0.025159756717527237,0.430735,0.9908322327076697,0.6939498418836744,0.9828061800889647,0.9913658154732614,-0.0012260453425849763,0.026385802060112214,68.73652899850829,-0.5606308154732614,-0.4957698292594974,-1.5916628083613757,0.3633348766554496
2020-04-09,AAPL,267.99,0.007302992965636967,0.4274,0.9839676818002425,0.692635624581949,1.3337005639486617,1.1548595429525885,-0.002632673242104755,0.009935666207741722,68.91582605212446,-0.7274595429525885,-0.5729997338238612,-1.7215969504034716,0.3113612198386113
2020-04-13,AAPL,273.25,0.019437460674790685,0.40807499999999997,0.9119463854938669,0.6939453340875276,1.3282597693920835,1.152501526850218,-0.002621935169632189,0.022059395844422874,67.11442884413204,-0.7444265268502179,-0.6301419981659802,-1.7435043648829014,0.3025982540468394
2020-04-14,AAPL,287.05,0.04926928955699772,0.40348,0.8395805141825138,0.7000150666914587,1.339187277349803,1.1572325943170643,-0.00264430261091414,0.05191359216791186,67.17229986229296,-0.7537525943170642,-0.6713455302163416,-1.685385506987133,0.3258457972051467
2020-04-15,AAPL,284.43,-0.009169239015668573,0.41952999999999996,0.6630603068521415,0.699762037928483,1.3386005751853258,1.156979072924539,-0.0026422633955027475,-0.006526975620165826,65.80422488669682,-0.7374490729245391,-0.6933800444524074,-1.584840655943525,0.3660637376225899
2020-04-16,AAPL,286.69,0.007914315017882423,0.42078000000000004,0.6484577999407092,0.6999981893796716,1.343224697439214,1.1589757104612737,-0.002651795018932382,0.010566110036814805,63.61299042648918,-0.7381957104612736,-0.7083185997886963,-1.4828855429358945,0.4068457828256422
2020-04-17,AAPL,282.8,-0.013661558593441647,0.4063,0.6478520831813406,0.6999004985755847,1.3368045502520036,1.1562026423823826,-0.0026385924830335805,-0.011022966110408067,62.214179732197984,-0.7499026423823826,-0.7221799473199251,-1.402481384736661,0.4390074461053356
2020-04-20,AAPL,276.93,-0.02097516735224847,0.440975,0.6497189215576568,0.7004584402942801,1.3470344490790576,1.160618132323917,-0.002659016668753983,-0.018316150683494486,60.5181358520349,-0.7196431323239171,-0.7213343423212557,-1.2903502793943133,0.48385988824227466
2020-04-21,AAPL,268.37,-0.03139814129219243,0.47534,0.6086812775791073,0.7028341416940467,1.3514829870008676,1.162533004693143,-0.0026677928668326634,-0.028730348425359764,57.020201129254865,-0.687193004693143,-0.7099538964452181,-1.1617218016665993,0.5353112793333603
2020-04-22,AAPL,276.1,0.028396493558132008,0.44782,0.6034361444736962,0.7054723145727989,1.3550570207136898,1.1640691649183437,-0.0026758382864257857,0.031072331844557793,51.80599167134041,-0.7162491649183437,-0.7120523192695933,-1.0966291094370533,0.5613483562251786
2020-04-23,AAPL,275.03,-0.003882936310427354,0.4344,0.5164425789156765,0.7053264268212435,1.345515233246539,1.1599634620308257,-0.0026562184118723575,-0.0012267178985549965,53.47778216646837,-0.7255634620308257,-0.7165560335233374,-1.0479544362655768,0.5808182254937693
2020-04-24,AAPL,282.97,0.02846070233127218,0.38139500000000004,0.5212750459128398,0.7080133344017977,0.6750936142429766,0.8216408060965428,-0.001277278413121162,0.029737980744393343,64.80047461652552,-0.44024580609654274,-0.6244526243810725,-0.5409487145134153,0.7836205141946339
2020-04-27,AAPL,283.04,0.0002473454545208753,0.3526,0.49560904951318413,0.7057348552959741,0.675669817780586,0.8219913733005876,-0.001276358510311,0.0015237039648318754,64.8555333331735,-0.46939137330058756,-0.5727655406875776,-0.1725460053819821,0.9309815978472071
2020-04-28,AAPL,278.58,-0.01588295915158966,0.37729999999999997,0.4721116642926132,0.7037903678895425,0.6736857465477541,0.8207836173729067,-0.0012712370144358984,-0.014611722137153761,65.68713067888353,-0.44348361737290676,-0.529671566249354,0.19303934357242752,1.077215737428971
2020-04-29,AAPL,287.73,0.03231726914808419,0.33877,0.47497974675507865,0.7056978866168644,0.6726932034032325,0.8201787630774358,-0.0012728055828460025,0.033590074730930196,65.48625515968054,-0.48140876307743574,-0.513583965192048,0.4073535755726797,1.162941430229072
2020-04-30,AAPL,293.95,0.021387144440294215,0.357375,0.4766954399413974,0.7072336200995182,0.6750272483756183,0.8216004189237116,-0.0012766302264247548,0.02266377466671897,66.76025617457233,-0.4642254189237116,-0.4971311164359359,0.6229155286620556,1.2491662114648223
2020-05-01,AAPL,289.07,-0.01674081153216367,0.326345,0.4341009627092573,0.7021772980915196,0.6744339300776447,0.821239264817291,-0.0012726597933515119,-0.015468151738812157,66.90555353625739,-0.49489426481729104,-0.496385499229721,0.7422949951095584,1.2969179980438235
2020-05-04,AAPL,293.16,0.014049661741549535,0.328785,0.433528653408428,0.7028249561779709,0.6755949216281424,0.8219458142895688,-0.001277219281119353,0.015326881022668888,67.26500377712385,-0.4931608142895688,-0.49531060424967027,0.8665037390986099,1.3466014956394439
2020-05-05,AAPL,297.56,0.014897350265490772,0.302725,0.4257344688228946,0.7003517755601566,0.6738372648257122,0.820875913171846,-0.00127379662643555,0.016171146891926322,67.40526360728143,-0.518150913171846,-0.5029240405570623,0.9069707332625342,1.3627882933050137
2020-05-06,AAPL,300.63,0.010264387415206855,0.29901,0.3310811915092536,0.7004795342269385,0.6729665855000756,0.8203454062162325,-0.001271730562197572,0.011536117977404427,67.41081961378947,-0.5213354062162325,-0.5090611624434525,0.9170598980573293,1.3668239592229319
2020-05-07,AAPL,303.74,0.010291799563776571,0.279265,0.324617168972599,0.7003861474744716,0.6695718897610156,0.8182737254495073,-0.0012650008553420564,0.011556800419118628,68.58970483429066,-0.5390087254495073,-0.5190436834454708,0.8698077390180944,1.3479230956072379
2020-05-08,AAPL,310.13,0.020819492111112226,0.259305,0.32198104831468205,0.7010648403334854,0.5151550232222413,0.7177430063903384,0.0007218654070202911,0.020097626704091934,70.1151749131111,-0.4584380063903384,-0.49884179109376003,1.088565593240185,1.435426237296074
2020-05-11,AAPL,315.01,0.01561281994024899,0.280565,0.32326554606416974,0.7017320606952648,0.5126269218018034,0.715979693707722,0.0007273727057909435,0.014885447234458046,70.40214384476074,-0.43541469370772196,-0.477699425298414,1.2182977582082937,1.4873191032833175
2020-05-12,AAPL,311.41,-0.011494012431305656,0.288215,0.3268500722453178,0.7019969149605435,0.5080938989047268,0.7128070558746783,0.0007389900967593177,-0.012233002528064973,73.06714561306072,-0.4245920558746783,-0.4599969688238355,1.2644590120708181,1.5057836048283273
2020-05-13,AAPL,307.65,-0.012147598735680276,0.325275,0.2923616989875528,0.7006848270849899,0.5141818882063817,0.7170647726714663,0.0007269584499854827,-0.012874557185665759,76.06983628498611,-0.3917897726714663,-0.4372612367730458,1.336355582240486,1.5345422328961944
2020-05-14,AAPL,309.54,0.006124551298114511,0.315085,0.2889227545282539,0.7007126646502947,0.5069598074597855,0.7120111006576972,0.0007395250339155557,0.0053850262641989555,81.10750077036235,-0.39692610065769723,-0.423816191401263,1.3227206517922452,1.529088260716898
2020-05-15,AAPL,307.69,-0.005994541872247794,0.30906500000000003,0.29057851021371073,0.7007871369284244,0.5094963656480416,0.7137901411815952,0.0007356696183614744,-0.006730211490609268,81.55523280494843,-0.4047251411815952,-0.41745250799470707,1.2613385071911483,1.5045354028764595
2020-05-18,AAPL,314.96,0.023352864023116204,0.275795,0.2915368949423698,0.7015075296144974,0.5076105387938302,0.7124679212384444,0.0007365621542071744,0.02261630186890903,81.51500088302859,-0.43667292123844437,-0.4238593124092862,1.1110721448980856,1.4444288579592341
2020-05-19,AAPL,313.01,-0.00621050772389431,0.293925,0.27910069682715793,0.7009764798111335,0.5070742041203663,0.712091429607439,0.000740500147652496,-0.006951007871546806,81.6094119960817,-0.418166429607439,-0.42196168480867047,1.0570238389429356,1.4228095355771742
2020-05-20,AAPL,319.16,0.01945740552849262,0.27175,0.24742693130673682,0.7018158446457714,0.5027639816013282,0.7090585177552895,0.0007465395174364106,0.01871086601105621,82.75612809001339,-0.4373085177552895,-0.42707729579087683,0.9438034001294995,1.3775213600517997
2020-05-21,AAPL,317.09,-0.006506899186167203,0.28344,0.24108518704726858,0.7004121753589075,0.5020437083186406,0.708550427505792,0.000750518257024723,-0.007257417443191926,82.89873156214307,-0.425110427505792,-0.42642167302918194,0.9225255361917956,1.3690102144767182
2020-05-22,AAPL,318.89,0.005660570478021931,0.260955,0.23810908004571174,0.6933981555318753,0.08780128059219823,0.2963128086873705,-0.000558839115134907,0.006219409593156838,97.72319990751805,-0.035357808687370484,-0.2960670515819115,2.6371434305714216,2.0
2020-05-26,AAPL,316.73,-0.006796539802791379,0.26868000000000003,0.2293168650003064,0.6898357605017453,0.07904380859958175,0.28114730765131246,-0.0005304639481777743,-0.006266075854613605,86.07014055199559,-0.012467307651312431,-0.20153380360504516,3.0,2.0
2020-05-27,AAPL,318.11,0.0043475589869732545,0.26972,0.22860220147031826,0.689244683936877,0.15507457482214695,0.39379509243024724,-0.0006897167253022765,0.005037275712275531,92.36181719805047,-0.12407509243024722,-0.17571423321344587,2.654117515077241,2.0
2020-05-28,AAPL,318.23,0.00037715687029749034,0.269895,0.2159730277574821,0.6740643500619092,0.1865355623916052,0.4318976295276523,-0.000750414425824901,0.0011275712961223913,95.71692245229166,-0.16200262952765232,-0.1711436986515147,2.227165393092892,1.8908661572371568
2020-05-29,AAPL,317.99,-0.0007544560415704282,0.26271,0.19523512387079772,0.6740650820342055,0.09764535392559047,0.3124825657946223,-0.0005733169306873058,-0.00018113911088312243,102.58122888033212,-0.0497725657946223,-0.13068665436588392,2.1528780022879226,1.861151200915169
2020-06-01,AAPL,321.76,0.011785990279498115,0.260195,0.18761782429321322,0.6533000746297655,0.16212589899787608,0.4026486048626967,-0.0007068430539774045,0.01249283333347552,90.34566081440772,-0.1424536048626967,-0.13460897119815485,1.8298448831171648,1.731937953246866
2020-06-02,AAPL,323.34,0.00489847514911812,0.247615,0.17129882711683345,0.6496737855547897,0.11551214832705259,0.33987078180839936,-0.0006124693087456966,0.0055109444578638166,102.62776734697484,-0.09225578180839936,-0.1204912414015697,1.6921739224438654,1.6768695689775464
2020-06-03,AAPL,325.12,0.005489943776602502,0.23821,0.168352973473073,0.6436107696731231,0.09221823553677792,0.3036745553002061,-0.0005672587729331525,0.006057202549535654,104.70731635470221,-0.06546455530020609,-0.10214901270111518,1.6054933189442637,1.6421973275777055
2020-06-04,AAPL,322.32,-0.008649504066970515,0.244385,0.1705292089006508,0.6402651415816462,0.08485584291195518,0.2913002624646177,-0.0005387840250930045,-0.00811072004187751,79.10799374364105,-0.04691526246461772,-0.0837377626222827,1.5363494109275742,1.6145397643710298
2020-06-05,AAPL,331.5,0.02808296874282501,0.235315,0.18918289661944998,0.6417235623632346,0.10371868825266514,0.32205385924199875,-0.0006036910836994744,0.028686659826524484,108.37536912329128,-0.08673885924199876,-0.08473812816218806,1.3794336091212387,1.5517734436484956
2020-06-08,AAPL,333.46,0.00589510850639563,0.244385,0.18814239659276707,0.6190813517203657,0.04874736998049965,0.22078806575650697,-0.00048485082076569694,0.006379959327161327,112.13211172827006,0.023596934243493017,-0.04862644069362771,1.4498337565241277,1.5799335026096513
2020-06-09,AAPL,343.99,0.031089669051110214,0.26141000000000003,0.20224011677042167,0.6072190762782558,0.050924718398788635,0.225665057992567,-0.0005129955168944045,0.03160266456800462,110.20181087110733,0.03574494200743303,-0.0205026464599408,1.4656601267178493,1.5862640506871397
2020-06-10,AAPL,352.84,0.025402109207143475,0.280875,0.21138898645175377,0.6034726214525892,0.20741515282177173,0.4554285375575094,-0.0009511347615242249,0.0263532439686677,107.5363910674489,-0.1745535375575094,-0.07185294349246367,1.0539017004722715,1.4215606801889087
2020-06-11,AAPL,335.97,-0.04899282612785427,0.348035,0.27843138592396066,0.5727476922638967,0.12093582216430522,0.3477582812303759,-0.0005837376756994833,-0.04840908845215479,103.20269563371774,0.0002767187696240958,-0.04780972273843442,1.1004517383243457,1.4401806953297382
2020-06-12,AAPL,338.53,0.0075908444550067955,0.335745,0.27268835409570974,0.5285294437933098,0.11239090146732594,0.33524752268633684,-0.0006080579984344692,0.008198902453441265,106.56059198966456,0.0004974773136631749,-0.031707322721068555,1.0997936336146366,1.4399174534458545
2020-06-15,AAPL,342.99,0.013088577504269061,0.321135,0.27425608225301396,0.4400904001913784,0.0854999943930795,0.292403820756637,-0.0005600221485830108,0.013648599652852072,106.93504102545118,0.028731179243362992,-0.011561155399591374,1.126876792604595,1.4507507170418381
2020-06-16,AAPL,352.2,0.02649790384011741,0.320075,0.28102687387124714,0.4345421758008082,0.10540084453953441,0.32465496229002017,-0.000605509899420674,0.027103413739538083,105.50557257134486,-0.0045799622900201675,-0.009234091029734305,1.0520069771636862,1.4208027908654746
2020-06-17,AAPL,351.59,-0.001733472066241859,0.317235,0.2753762378380299,0.4327986724302554,0.11122911729861337,0.3335102956410992,-0.0006002317163804269,-0.0011332403498614321,104.87142917022432,-0.016275295641099197,-0.011581159233522603,0.9628484667684639,1.3851393867073856
2020-06-19,AAPL,349.51,-0.0059335504280326745,0.304945,0.2752327790244088,0.4309963568521266,0.12054447053050181,0.3471951476194646,-0.0006163804533263276,-0.005317169974706347,103.27669452755448,-0.04225014761946455,-0.021804155362169918,0.8305172217629994,1.3322068887051999
