date,mu,kappa,theta,xi,rho,v0,optimization_success,objective,iterations,ticker
2020-10-07,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,957.148222077689,0,AAPL
2020-10-08,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,957.42881005464,0,AAPL
2020-10-09,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,959.0998863855302,0,AAPL
2020-10-12,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,959.3753048240843,0,AAPL
2020-10-13,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,961.8799537305265,0,AAPL
2020-10-14,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,964.0455220441642,0,AAPL
2020-10-15,-1.0,3.0402247318853237,3.9742269705433446,4.9157903608627045,0.8160068864838101,4.0,True,965.6806881737274,0,AAPL
2020-10-16,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,False,-4.081807684143378,12,AAPL
2020-10-19,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.1931528138811585,0,AAPL
2020-10-20,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.347062941258511,0,AAPL
2020-10-21,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.40865914302943,0,AAPL
2020-10-22,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.361656210302795,0,AAPL
2020-10-23,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.507580277463085,0,AAPL
2020-10-26,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.7945547467667335,0,AAPL
2020-10-27,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-4.920427855032375,0,AAPL
2020-10-28,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-5.153390043518255,0,AAPL
2020-10-29,-0.999996008536084,0.40251713026536956,4.0,1.7583660937921803,0.999,4.0,True,-5.325572767865966,0,AAPL
2020-10-30,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,False,-85.49991390140045,12,AAPL
2020-11-02,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-86.20243148223187,0,AAPL
2020-11-03,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-86.21618951342599,0,AAPL
2020-11-04,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-89.17659576226875,0,AAPL
2020-11-05,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-88.53027107984467,0,AAPL
2020-11-06,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-91.29647146073661,0,AAPL
2020-11-09,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-91.65598684666476,0,AAPL
2020-11-10,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-92.26074800770222,0,AAPL
2020-11-11,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-91.97890154486309,0,AAPL
2020-11-12,-0.36038728625412303,0.14577462556732718,3.6373407575689383,1.0297775791679529,-0.15677777577591584,0.24256436467465053,True,-92.21849811993975,0,AAPL
2020-11-13,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,False,-95.0252422277662,12,AAPL
2020-11-16,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-95.0814688373536,0,AAPL
2020-11-17,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-90.60417816892638,0,AAPL
2020-11-18,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,36.15383410765209,0,AAPL
2020-11-19,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-89.9283053717028,0,AAPL
2020-11-20,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-97.67558135620897,0,AAPL
2020-11-23,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,39.26790769771499,0,AAPL
2020-11-24,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-66.0599759031753,0,AAPL
2020-11-25,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-99.65819121454265,0,AAPL
2020-11-30,-0.6224799965257368,0.19507238159333404,3.409641253636952,1.1534272341419323,-0.6937200466660729,0.1527799811477556,True,-99.53743537499234,0,AAPL
2020-12-01,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-98.65389863974059,4,AAPL
2020-12-02,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-98.80583162019343,0,AAPL
2020-12-03,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-100.15297469220194,0,AAPL
2020-12-04,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-100.8659229238712,0,AAPL
2020-12-07,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-101.99549072808907,0,AAPL
2020-12-08,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-102.2924189305735,0,AAPL
2020-12-09,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-102.06893268173629,0,AAPL
2020-12-10,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-101.80238545926069,0,AAPL
2020-12-11,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-101.9756375102987,0,AAPL
2020-12-14,-0.6224918378766664,0.19508969688724118,3.4096417897658267,1.15341752284028,-0.6937343638647773,0.15271415086749418,True,-104.09154258809603,0,AAPL
2020-12-15,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-101.71905051461232,1,AAPL
2020-12-16,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-102.12472312729297,0,AAPL
2020-12-17,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-103.14031181159363,0,AAPL
2020-12-18,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-105.03433101253741,0,AAPL
2020-12-21,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-104.59026667317308,0,AAPL
2020-12-22,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-103.24239810509631,0,AAPL
2020-12-23,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-104.71371850270295,0,AAPL
2020-12-28,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-102.6812197450329,0,AAPL
2020-12-29,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-102.76517389754211,0,AAPL
2020-12-30,-0.6224918395879567,0.19508970711989077,3.409641792441992,1.1534175176121517,-0.6937343652485835,0.1527141501752269,True,-102.50235787548615,0,AAPL
2020-12-31,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,False,-106.61978076218185,12,AAPL
2021-01-04,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-105.16146727960604,0,AAPL
2021-01-05,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-104.53145114729205,0,AAPL
2021-01-06,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-102.94250890401985,0,AAPL
2021-01-07,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-105.20834137514052,0,AAPL
2021-01-08,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-106.82505864719373,0,AAPL
2021-01-11,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-106.70412598378759,0,AAPL
2021-01-12,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-106.45392740725976,0,AAPL
2021-01-13,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-107.84660334913542,0,AAPL
2021-01-14,-0.6232968959445611,0.19591880521393212,3.407613106361062,1.1554760958046997,-0.6950503037712699,0.14660350478429818,True,-107.81060236019457,0,AAPL
2021-01-15,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,False,-110.97017208183627,12,AAPL
2021-01-19,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-105.25211407571378,0,AAPL
2021-01-20,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-101.28504314366636,0,AAPL
2021-01-21,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-107.14832772057704,0,AAPL
2021-01-22,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-98.443475257892,0,AAPL
2021-01-25,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-104.25639180390088,0,AAPL
2021-01-26,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-100.09247574891818,0,AAPL
2021-01-27,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-96.67254120788401,0,AAPL
2021-01-28,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-102.34589004523806,0,AAPL
2021-01-29,-0.6737352274217829,0.5193572233649935,3.2717151784586074,1.252070485794327,-0.6221715390923577,0.03873839914235344,True,-80.17403905932092,0,AAPL
2021-02-01,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,False,-103.83479657622338,12,AAPL
2021-02-02,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-51.69085399445552,0,AAPL
2021-02-03,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-100.14847127329392,0,AAPL
2021-02-04,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-100.73180558323038,0,AAPL
2021-02-05,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-99.92721830593442,0,AAPL
2021-02-08,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-94.5931317578669,0,AAPL
2021-02-09,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-77.55773931176998,0,AAPL
2021-02-10,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-99.79628096135487,0,AAPL
2021-02-11,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-85.40374549889835,0,AAPL
2021-02-12,-0.4023131220335397,0.2777508281416478,3.2471072594982235,1.3399263706057247,-0.8521017149812177,0.15812507796833988,True,-98.29785354977281,0,AAPL
2021-02-16,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,False,-103.47633274095952,12,AAPL
2021-02-17,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-103.21768887043025,0,AAPL
2021-02-18,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-105.28300954203833,0,AAPL
2021-02-19,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-105.28535242548452,0,AAPL
2021-02-22,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-104.3761079913151,0,AAPL
2021-02-23,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-104.65332366459083,0,AAPL
2021-02-24,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-104.68093186813212,0,AAPL
2021-02-25,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-104.10762812173837,0,AAPL
2021-02-26,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-104.11490081998231,0,AAPL
2021-03-01,0.1110818514453303,0.0001,3.1846870768466435,0.0001,0.9223220316203635,0.12575376520853368,True,-103.28078221299215,0,AAPL
2021-03-02,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,False,-103.87550741990269,12,AAPL
2021-03-03,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-103.29177297199544,0,AAPL
2021-03-04,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-103.1072767121794,0,AAPL
2021-03-05,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-103.37487869667883,0,AAPL
2021-03-08,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-101.88233445508409,0,AAPL
2021-03-09,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-100.7506141681458,0,AAPL
2021-03-10,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-102.47236050851221,0,AAPL
2021-03-11,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-102.23744538212281,0,AAPL
2021-03-12,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-102.5731793823927,0,AAPL
2021-03-15,-0.5250125497392113,0.012531513092342501,3.184726835606822,0.0001,0.9180801129588572,0.10446025895609237,True,-101.74633558082097,0,AAPL
2021-03-16,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,False,-102.13566068805115,12,AAPL
2021-03-17,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-102.33364200780991,0,AAPL
2021-03-18,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-101.32843833085327,0,AAPL
2021-03-19,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-101.41275910423374,0,AAPL
2021-03-22,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-101.67567131745415,0,AAPL
2021-03-23,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-103.03573748448302,0,AAPL
2021-03-24,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-102.9087680110295,0,AAPL
2021-03-25,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-103.56500722962822,0,AAPL
2021-03-26,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-103.43587058042863,0,AAPL
2021-03-29,-0.4657961324001881,0.0001,3.184375581484003,0.0001,0.9180412542249147,0.11845402887669516,True,-103.37723962601011,0,AAPL
2021-03-30,-0.9043425952803443,0.00485493440559799,3.1840722963843673,0.0001,0.9179934794563761,0.078991847517469,False,-106.3432992728369,12,AAPL
